chr10	102760624	102761070	chr10:102760724,chr10:102760784,chr10:102760970,	0.6337526219014319	0.6107754256526943	0.7128900317931367	0.6061532788475897	0.4519978379999017	0.461843876652831	0.7362773474707547	0.7059840135318644	0.5957255674064893	0.39712405995797634	0.622735499656888	0.613009717240722	0.6535949921139443	0.6285052463530073	0.6295765714443803	0.6283125828540256	0.4920240723432543	0.48899705130702137	0.33805032229155635	0.4712733670498763	0.5203743307825409
chr10	102893825	102894739	chr10:102893925,chr10:102893980,chr10:102894120,chr10:102894148,chr10:102894227,chr10:102894342,chr10:102894441,chr10:102894639,	0.5448957092362949	0.4200672600707024	0.5802994480638414	0.8183943330614007	0.09777390839042377	0.45843209818249075	0.6476029811435722	0.5875390288386146	0.26052822804836434	0.8615216177380596	0.3828159069919753	0.4033915701787766	0.7316573799100634	0.1374272071091562	0.31933947675144886	0.5016783198046905	0.21675512411426373	0.5012772671810686	0.6966471741372429	0.46855260307693347	0.562875444922468
chr10	102896276	102896740	chr10:102896376,chr10:102896475,chr10:102896546,chr10:102896640,	0.5739857686197127	0.4153178069991853	0.37009936192263176	0.7566724315918808	0.44946108630647397	0.513877138307571	0.5115220179874297	0.6241727457138585	0.430553835589022	0.8064591513266273	0.4426857139801478	0.5411628933527047	0.6888041691584705	0.312526493303102	0.2945303931655935	0.3474973494099	0.27805147415786186	0.5409715734196552	0.687443825735132	0.4858200056018235	0.5842990869932755
chr10	102899849	102900591	chr10:102899949,chr10:102899983,chr10:102900130,chr10:102900365,chr10:102900491,	0.5971082648427029	0.4643506516646688	0.6294012980930621	0.7930451266307218	0.44675574726018974	0.5440722797596262	0.7036899819328114	0.6406456455560998	0.4858354892172644	0.025590554624968398	0.502218472507683	0.573738886225473	0.727353804600465	0.22322096996432678	0.4668232961581026	0.50877104441148	0.2843678144355586	0.627681028822957	0.7271327724717509	0.5478452857525064	0.6614939084661324
chr10	102987157	102987583	chr10:102987257,chr10:102987407,chr10:102987483,	0.5705577934958024	0.33523170324174495	0.5986176864389724	0.791606680689295	0.1522295319250638	0.4967646254206306	0.6375579735614784	0.48813564380586866	0.40679755719169036	0.9085372858493642	0.457813913855971	0.519444550642424	0.5561725733916557	0.305864373694213	0.362815554799848	0.5659603171875767	0.39251206887261936	0.635611180351192	0.6742674783209294	0.45517553244712566	0.6026381743796736
chr10	102987893	102988629	chr10:102987993,chr10:102988094,chr10:102988251,chr10:102988389,chr10:102988529,	0.5351073870173277	0.15388922184407144	0.5372250790642952	0.7712911641162388	0.0614317776944767	0.46799401384421485	0.4705292116609	0.41841830046669476	0.2272473303072403	0.843615005649465	0.3787467336338176	0.15017665364001304	0.18930334265976922	0.21981704313856554	0.15673989182849188	0.3740366476748736	0.28842824373711784	0.4728856711517115	0.38620987041854205	0.46172826539106343	0.5675671572449886
chr10	102996097	102996671	chr10:102996197,chr10:102996254,chr10:102996310,chr10:102996464,chr10:102996565,chr10:102996571,	0.49965071646482545	0.10897534086095341	0.5258596878425559	0.7528987852137812	0.46831846943349986	0.4543812362304133	0.6387128195238967	0.506765079480798	0.10200051354471944	0.5819621199758229	0.38759859813218905	0.5124218405220323	0.34056416231941816	0.29121330531474515	0.28928084476260363	0.27953739997501986	0.28085355464025147	0.589495259766698	0.6174615071251868	0.44333856814508815	0.4270384505712675
chr10	102997682	102998217	chr10:102997865,chr10:102997889,chr10:102998073,chr10:102998081,chr10:102998117,	0.6424274060638988	0.2660987732924549	0.6679246257871763	0.8838814592803639	0.596503772354252	0.6289062456545216	0.7903660773238154	0.6761746519619156	0.5328316600388835	0.7090421715189796	0.43499481437525256	0.6251346975813883	0.6512538625331319	0.4165362762743096	0.45433615064032845	0.44122029361708065	0.3778899873129164	0.6985573372161874	0.7247846719847674	0.576947175381195	0.6946012316655711
chr10	102998562	102998862	chr10:102998662,chr10:102998738,chr10:102998762,	0.331351593582387	0.09366359309804918	0.6396190342210343	0.8843741588802994	0.5557257603126896	0.5386737842116643	0.7684527363386033	0.5808276756579464	0.3688338240701663	0.9128014606309023	0.46566607524802733	0.5685723384159377	0.55045204796175	0.18391141719336968	0.2926990929707283	0.3338323574885817	0.40207005031401133	0.5390016138025744	0.764625423527033	0.5048878109623699	0.7090827154055793
chr10	103043891	103044485	chr10:103043991,chr10:103044008,chr10:103044194,chr10:103044312,chr10:103044385,	0.6436839619041607	0.601508886321229	0.6611828785841892	0.5627138051008435	0.37804611411024924	0.562633690003352	0.7724323275122451	0.7230965246437124	0.5486020997664837	0.8747149142651207	0.5328986031130868	0.351990011909386	0.6470022477866887	0.29291145194194823	0.49991513748364796	0.18282037756230446	0.369092453374792	0.7572153333366647	0.7566278463087801	0.5785174148185864	0.19734988467676978
chr10	104170413	104170818	chr10:104170513,chr10:104170691,chr10:104170718,	0.4568412227159377	0.09337893766216297	0.20624869313515445	0.40768053367423346	0.06317166906315053	0.3814012856597877	0.5245369835011786	0.47795222572945467	0.1923755839284407	0.8206598559295227	0.3551898736494293	0.483503770121233	0.10960896117307427	0.0826761146482885	0.14114117354508235	0.06652871888122047	0.2568689946084057	0.3099729510774174	0.6645070957819327	0.44348396780164495	0.391078901364293
chr10	104535692	104536221	chr10:104535792,chr10:104535794,chr10:104535854,chr10:104535920,chr10:104535961,chr10:104535990,chr10:104536035,chr10:104536052,chr10:104536121,	0.6158270151489438	0.3431728491709392	0.6700396929270479	0.8002422542702085	0.1953485891870123	0.501992510661965	0.33609307628647117	0.6783540186808299	0.5587149572630249	0.10375247908962631	0.5931064545608395	0.5822207680747322	0.76169871855098	0.5293468445059003	0.5229046930827957	0.679489206809915	0.5475878964325527	0.6622294004890475	0.23553821644088144	0.6203365025580074	0.6262585690452751
chr10	105420647	105421105	chr10:105420747,chr10:105420831,chr10:105421005,	0.6377019214372043	0.3948837922708847	0.7285392139162238	0.870853278980564	0.5661692022828013	0.5857808313560421	0.261582108310573	0.7301013612417956	0.599201091301536	0.8095062718402303	0.676859832898223	0.7158991837727591	0.8982617544297841	0.605320833443533	0.5291359243889263	0.724598625911741	0.658710471897033	0.8372732351648353	0.2347343733746358	0.619828565090078	0.6994896357308092
chr10	105428285	105428918	chr10:105428385,chr10:105428506,chr10:105428621,chr10:105428651,chr10:105428818,	0.5947761487597842	0.44573779480594433	0.7096291216361886	0.7997494059466381	0.5248970833107773	0.5353681305707451	0.739618569962803	0.6890691537404774	0.48833397247010557	0.27046299191570744	0.5601269433214979	0.6003723492560618	0.7839585511002858	0.49306377365808396	0.4840161036747694	0.6820399779533883	0.5784239990949872	0.7735516305582328	0.5782075256568828	0.5810973472744472	0.6453710543202762
chr10	106088602	106088855	chr10:106088702,chr10:106088711,chr10:106088755,	0.485180357431807	0.15179780908208068	0.5692729435324294	0.863863734957413	0.4876552163931036	0.07579306699482903	0.09562664506799434	0.661873609296988	0.1343365121041965	0.32096806046074794	0.21761440084546235	0.5864216673441099	0.242323238786038	0.1761320555778577	0.4612226827218177	0.6953967071207976	0.5506523945185267	0.11201860422667881	0.060206135945124195	0.4980887300603523	0.11078965189047213
chr10	106399777	106400980	chr10:106399877,chr10:106399957,chr10:106400114,chr10:106400259,chr10:106400454,chr10:106400565,chr10:106400667,chr10:106400686,chr10:106400702,chr10:106400824,chr10:106400880,	0.408694940853502	0.4223208672994915	0.3785426108937587	0.6515705999456898	0.17247297105436402	0.35049014222998404	0.5687513518876764	0.36355595686550174	0.2671750706993705	0.02604254159226683	0.3425432077574986	0.3690945085928972	0.6967213016250615	0.08767970186419508	0.28129191304215584	0.5281695329657244	0.20482249918425594	0.617575890844265	0.669125206870904	0.40499726050363	0.502593935496836
chr10	106401219	106401617	chr10:106401319,chr10:106401479,chr10:106401517,	0.5348135162025	0.5551388628321223	0.617090566763988	0.70907841277642	0.3907199282189453	0.39922808892362366	0.6816069087490514	0.5118035812609271	0.166865323256576	0.027880767571794435	0.45415015953826093	0.44349896868012467	0.7637579128477823	0.16327236830099	0.40874526999171934	0.562803322181232	0.33179624823653436	0.686218304138873	0.6233280626224094	0.4761223874522287	0.46605402145660135
chr10	108924266	108924660	chr10:108924366,chr10:108924557,chr10:108924560,	0.6035500854601407	0.5532085496995077	0.676094516906035	0.8707613394838106	0.0679026996399225	0.5743879093894604	0.6914895818389807	0.2220281785589171	0.442478757179582	0.1919124226968978	0.418866444595034	0.5726700309828834	0.8733214358659914	0.21152920199474412	0.45718907842213635	0.6798148099988194	0.41418332190417034	0.7766418345735536	0.5870418887539173	0.5538164468674414	0.48976028039785646
chr10	10993934	10994289	chr10:10994034,chr10:10994133,chr10:10994189,	0.608713802522446	0.6413352401140853	0.4857394117721226	0.9174669141054866	0.46042195879286835	0.7005627406368021	0.47663751205472965	0.4841126235887547	0.611646149636692	0.7004553989104639	0.5782079723667953	0.8190837921987453	0.39818201822356897	0.6752683542799675	0.5658165334007866	0.4391714293338713	0.752183940577633	0.590481635921202	0.415714575268965	0.8664491228726576	0.389372287785952
chr10	111216546	111217062	chr10:111216646,chr10:111216744,chr10:111216867,chr10:111216962,	0.5303483274177134	0.5335344916658352	0.5206370572975207	0.6112774379073189	0.1371913587854468	0.4256788075287105	0.543527100500188	0.44696418957193323	0.479285917370329	0.11706521429673752	0.44939629573262374	0.4700626204329285	0.6507513954889795	0.28322754499139574	0.46243071697253996	0.47256137903335604	0.3726397924194575	0.598499628692971	0.13913131571264284	0.4918356610929815	0.2946659939273875
chr10	11246512	11246863	chr10:11246612,chr10:11246628,chr10:11246763,	0.4020248273886	0.468072201279411	0.3979784443859457	0.1423712852441826	0.31197633224699195	0.621660791053556	0.26834281785349035	0.3144248405647077	0.46512790926291964	0.4778432855385177	0.493132476561462	0.459209988281611	0.19661664255999467	0.5282641697735267	0.44542725093713703	0.45373265713437233	0.4966477833678124	0.44976510925147933	0.32653749099545365	0.3994248741572433	0.44605732544963067
chr10	11317687	11317972	chr10:11317787,chr10:11317823,chr10:11317872,	0.5150977122111399	0.6251736977446057	0.703707795191857	0.876880333017144	0.287366173319442	0.696851631557978	0.317008351355814	0.4706598377972156	0.565644545440161	0.17467870685638498	0.6775955818274206	0.7702623968412324	0.39765709064217064	0.6562810157469926	0.4883199880173317	0.5723590921450917	0.5998512381462829	0.6430340078487503	0.32900188020633	0.782879219848447	0.37331865549233934
chr10	115860180	115860410	chr10:115860280,chr10:115860297,chr10:115860310,	0.3281990971697657	0.594985485588947	0.4106580346539063	0.17316510692076867	0.4822448646786914	0.6188853986491357	0.9052572156018597	0.379747403755726	0.4721568445220737	0.08494592429007553	0.4701987881859577	0.412408205795048	0.18797016677414602	0.8818672505782676	0.5232158387890434	0.31648708475572535	0.470779099621829	0.21378023806742164	0.9284149645159513	0.46913577993835304	0.256142084115654
chr10	117817467	117817744	chr10:117817567,chr10:117817578,chr10:117817644,	0.6312648776714047	0.9004685215757177	0.919033006908884	0.934524868817851	0.5696432082097893	0.5961246911527888	0.5240065325501533	0.6764938532152499	0.6877139313493327	0.9340748639883637	0.577068100429265	0.8650078874582743	0.45805338514391963	0.7408520953029729	0.891217301708776	0.47266678620506103	0.821914708683528	0.44533580009595036	0.355740108999462	0.8861689872245947	0.3643071911807927
chr10	117884725	117885128	chr10:117884825,chr10:117884933,chr10:117884983,chr10:117885028,	0.6927012762082305	0.862588332628501	0.8628792806198398	0.9463987718181092	0.5385618591412147	0.6760440924404065	0.42089875648535274	0.747856402105064	0.6732251851000698	0.18068698735962707	0.5179903960003505	0.8720876272187554	0.4894422517010377	0.6656871021401307	0.8314139364000168	0.4783231205127345	0.7689292971539705	0.6137786581924738	0.38733295355916125	0.8741836435192906	0.43961037930410524
chr10	118030748	118031356	chr10:118030848,chr10:118030970,chr10:118031153,chr10:118031256,	0.5447591782274608	0.12048212301230576	0.6380280501447617	0.8309837368672433	0.06729988727025163	0.46337864680340773	0.680271913226155	0.4783201289928462	0.313431166741534	0.8218793213095698	0.4072198541244708	0.419198595819398	0.6710325278054695	0.11726881542757092	0.469646709211574	0.5243499548639975	0.31293812863596826	0.5909608029248028	0.353622060812575	0.5117235104946953	0.3203321818718165
chr10	11825371	11825895	chr10:11825471,chr10:11825506,chr10:11825679,chr10:11825795,	0.2857633978344255	0.4376002062200488	0.4394391289233118	0.6173203738564068	0.5649876491265085	0.6345646629330662	0.68552772209465	0.5581117205210937	0.3950315577228295	0.26732950326315724	0.5514097585542248	0.6970716324822472	0.29845474463498745	0.49969530968765097	0.6377312656758087	0.3585425686878455	0.5818849416350863	0.31106836906768975	0.5663013015470703	0.3369203602181665	0.44519060029157675
chr10	118350277	118350708	chr10:118350377,chr10:118350470,chr10:118350475,chr10:118350608,	0.5214261023881845	0.49808319371295473	0.5818285652672253	0.6122151033208828	0.5099307246353245	0.6587053443410805	0.2742183260246295	0.576343886762818	0.4688390370477302	0.2803194412552825	0.447097754205679	0.7574110438911417	0.265300841607214	0.6344408798512803	0.6393115908946695	0.3908398501154202	0.6043935147414362	0.2778325287562813	0.385560552750116	0.5540471727007532	0.33022165734325626
chr10	118569379	118569708	chr10:118569479,chr10:118569527,chr10:118569608,	0.31602503833342904	0.43742798739006766	0.38489324720438506	0.18268624702477232	0.41350793894200505	0.47925495375502036	0.249782145761862	0.3468116004452057	0.440687860052903	0.08642132169548795	0.49598959944825766	0.36753163087701535	0.17906533155193202	0.539326692561347	0.47716212248397466	0.38183969432041936	0.4332225874243196	0.211318249040216	0.2811153119871923	0.42503893961752537	0.2810074643392024
chr10	118890877	118891455	chr10:118890977,chr10:118891090,chr10:118891266,chr10:118891355,	0.49026561907296623	0.30042109619089197	0.5570815944544122	0.7723948987960958	0.476199827483003	0.37962727449880074	0.516121468859321	0.5524928014774635	0.1691177595814728	0.5455373950210235	0.3789306771301555	0.5920739263503245	0.5294585645739025	0.321201941430474	0.3377624612608345	0.4212027857162153	0.3295122427340505	0.5976298341405657	0.6889478462637413	0.4259079984651315	0.594175390165042
chr10	118891501	118891806	chr10:118891601,chr10:118891670,chr10:118891706,	0.7144574925797617	0.633633595881698	0.673812288977533	0.9303572054982373	0.5803868908685357	0.568514508168237	0.8267922538498477	0.7648293681742047	0.6045665327276174	0.9339691592307546	0.3839987635316527	0.7195229626415144	0.64346000372434	0.47660180727820095	0.3647332655435293	0.7178395755905344	0.24404789043060268	0.856625332326962	0.8403054863220314	0.6415298835141536	0.8329356636170878
chr10	118893038	118893324	chr10:118893138,chr10:118893174,chr10:118893224,	0.584642265727415	0.36688780925470565	0.5774648339542833	0.7494611032526337	0.454658474341962	0.3759514698497683	0.694219660157108	0.546441776323862	0.2687197941832893	0.6810591348549138	0.3667670491673311	0.5150412640358074	0.5308460149566792	0.32613388572488966	0.32981768098374337	0.44589248473872134	0.2359002567852012	0.6616688983387611	0.7420161998393523	0.385820557316485	0.6461602047046137
chr10	118893330	118893702	chr10:118893430,chr10:118893528,chr10:118893602,	0.6099215130750136	0.3927302589084786	0.6246252717582963	0.8549012965200363	0.41061891324617	0.5638710877606417	0.48158088433047697	0.457028760885841	0.44330017602775235	0.7728139483365432	0.45006655994976064	0.605252515494589	0.7969594417190616	0.3147308802092888	0.43035705701068466	0.6654799174263023	0.36696029206076836	0.7281975622627958	0.7059027822001654	0.5784606884183324	0.408646409340048
chr10	118897094	118897466	chr10:118897194,chr10:118897280,chr10:118897366,	0.6475449901606537	0.573366673329286	0.7347095972579926	0.8946355810319021	0.0823426073513077	0.5728302403104764	0.7950614099748247	0.1397575858232836	0.1239383602403495	0.9365263991756757	0.550378918701606	0.5976059746465316	0.5824291237125176	0.26215044567824036	0.580538781286003	0.48937082286014394	0.3517780136709403	0.554188876008858	0.0551209904854252	0.6394111637842856	0.06467868952165608
chr10	118897736	118898182	chr10:118897836,chr10:118897847,chr10:118897857,chr10:118897859,chr10:118897904,chr10:118898082,	0.5242701916648506	0.36183599472702715	0.589355600070769	0.8182361681520183	0.04764959800986194	0.24598956445792317	0.6632362772722917	0.06881026978817882	0.06427597994529206	0.8913421368533597	0.41696671247367	0.4054667374926053	0.1614873823607035	0.29554450232286267	0.42577556217393403	0.36298435342260166	0.2581336736554863	0.4393724402294654	0.03178396277970486	0.44588030011579605	0.03765652186492097
chr10	118898769	118899507	chr10:118898869,chr10:118899024,chr10:118899175,chr10:118899288,chr10:118899291,chr10:118899407,	0.557230617176627	0.3892081910396595	0.5206832921459027	0.6287564374605973	0.4520603489255433	0.4473015486854106	0.7124763292086597	0.5931791269953816	0.31480005573360387	0.36668040078582703	0.410101590171821	0.34452189162811725	0.5323759999937382	0.2862825175621417	0.398089075917524	0.5991546868685018	0.24129649605839365	0.5732165142641622	0.6304702666600939	0.489690116941697	0.38002277575541554
chr10	118900224	118900592	chr10:118900324,chr10:118900422,chr10:118900464,chr10:118900492,	0.4974191609768015	0.3058837023166478	0.5100115522453053	0.8070524320865801	0.4443221653513495	0.42012076828163	0.5155803977931248	0.6550654753792537	0.4190587254484055	0.8406960164414845	0.4121875018781565	0.5076688874346957	0.317552750426519	0.24425887176407723	0.36455257235973776	0.5523288597466418	0.2676868384433527	0.44711569836488746	0.7384171816867197	0.543288624259522	0.28810622048184353
chr10	118922636	118922987	chr10:118922736,chr10:118922841,chr10:118922887,	0.2988412628664967	0.08632980669061392	0.6299292191446847	0.2920863588275036	0.027687303928738468	0.4532728399546633	0.5441259396095938	0.45148359349603534	0.06034531728360664	0.9662580330048657	0.30939276231693796	0.028789062173199598	0.6260687445577623	0.0650012466545584	0.377251914290831	0.38093092710297966	0.38153109488388964	0.5705586088414359	0.024022028301139198	0.3470260578234763	0.051545851906905304
chr10	119291962	119292687	chr10:119292062,chr10:119292130,chr10:119292262,chr10:119292371,chr10:119292547,chr10:119292549,chr10:119292587,	0.6374477001244221	0.3737753462931125	0.5823316259170749	0.8846355585868141	0.5899713317304528	0.27269062398475336	0.35313270858679935	0.6473368982096587	0.42302684072948715	0.7497427923125944	0.42385701538580456	0.5768374697484516	0.7657448384036349	0.15313799770017375	0.4585512812578985	0.6982297820831546	0.5197914854229294	0.7606984068261167	0.08632009839839541	0.5115246798879184	0.565989513205568
chr10	119292983	119293650	chr10:119293083,chr10:119293207,chr10:119293341,chr10:119293360,chr10:119293550,	0.47618561405594007	0.19196757009999693	0.4092161772936108	0.8019408191301245	0.5888986079353382	0.1690665555589898	0.12363056012268903	0.5924761493483044	0.2907029406384634	0.61240048135352	0.3965606057594454	0.5037187804810748	0.5797269497577822	0.10802970594016234	0.34147171298900686	0.6567682048921191	0.4480580385099439	0.6843942947118975	0.06962089348590297	0.46168154858612825	0.3045544426454276
chr10	119295519	119295975	chr10:119295619,chr10:119295770,chr10:119295827,chr10:119295875,	0.6376305871214493	0.30351991380079346	0.639049455808083	0.8450522681584998	0.679399508287591	0.33503179787906373	0.3659268339112805	0.687450839693889	0.431405318818866	0.8600456495683511	0.518317047941695	0.6202020354070803	0.8042811810855258	0.35895960374528757	0.5045428547591975	0.727979587753353	0.5706522847121039	0.7372888365498788	0.19992808761869177	0.585957241274508	0.5941337307647115
chr10	119307592	119308031	chr10:119307692,chr10:119307769,chr10:119307931,	0.6887553963176303	0.08476087484170197	0.6381787385941713	0.8706896693319623	0.6911038110097757	0.37076108081432996	0.23966637362676835	0.6789427304321141	0.35792257585848936	0.8848347415023069	0.5174104778095624	0.6596417593849213	0.8606127870677324	0.16495718927912148	0.48981215766898495	0.7620060514542386	0.611523953952504	0.7736434337677197	0.05266912978620827	0.438505513800052	0.5180048061132766
chr10	119310188	119310504	chr10:119310288,chr10:119310356,chr10:119310404,	0.5523070181331741	0.16539224631976399	0.5194940433247344	0.8812346845012028	0.635590506095099	0.11221462493236144	0.1644563210719351	0.651425690466288	0.23382396114589835	0.379081412498111	0.25892473747575834	0.6231844495688084	0.849626162099694	0.08437334936238272	0.4759531139494794	0.726745370170702	0.5072924488304867	0.6644050819778696	0.04633801824281423	0.5248813592429014	0.14483650656231387
chr10	119494217	119494771	chr10:119494317,chr10:119494494,chr10:119494671,	0.5083453446451367	0.33149764197730097	0.5310823596589567	0.8405760589391577	0.421517412415281	0.407073239747765	0.3758434726118863	0.5041729589115826	0.35438718980965	0.4103675438173848	0.40361562254318567	0.489492203111193	0.6187607039784266	0.2176451756679683	0.398840575716312	0.4036476670204023	0.25313969741608333	0.6579701684876983	0.5093890428763187	0.4383984954578773	0.35202649927783575
chr10	1198589	1199150	chr10:1198689,chr10:1198879,chr10:1199050,	0.5689710421933764	0.4883653398050529	0.6176379915063943	0.866161873262033	0.4229220735660966	0.7752459964195043	0.7033014862177116	0.6928678692818634	0.7811246372527164	0.8171425083632496	0.6547764329241027	0.8232055577365305	0.2691550455771777	0.6978530568761624	0.48643886141423964	0.37715406159949705	0.6977132298460867	0.43925953421452	0.7589136626323424	0.48944796053138234	0.5616514967628007
chr10	120355039	120355527	chr10:120355139,chr10:120355201,chr10:120355260,chr10:120355262,chr10:120355342,chr10:120355419,chr10:120355427,	0.5229163557111952	0.4513977952562973	0.48643294010502036	0.7095821009528743	0.2796042113604143	0.4436186627769346	0.5700712761049205	0.4649624330880001	0.4052350875506831	0.03691315230316348	0.4466480814110833	0.4075344090311823	0.6213448471869363	0.36382429479569145	0.3744741496191297	0.5305145923175587	0.30016774046386935	0.6394027055605911	0.20602628146808438	0.5163755220855439	0.5355434035221025
chr10	1219131	1219505	chr10:1219231,chr10:1219289,chr10:1219405,	0.733063320852133	0.5817385447377726	0.6341045949501967	0.840556864641265	0.31292584016346964	0.6203037167072284	0.5308477958845756	0.6643306827020797	0.6799027496406067	0.8380803954221764	0.517714417459613	0.8252220309441656	0.337932779153806	0.5380076463659694	0.4167011121329273	0.37209263897854505	0.5710165087323067	0.6520831607925114	0.35766018643833664	0.7059777094628329	0.287187594670581
chr10	122708639	122709129	chr10:122708739,chr10:122708898,chr10:122709029,	0.13922241165222388	0.5409312559628227	0.41037496704208537	0.3529199148175702	0.5270364984515513	0.5906410495657484	0.7699131202015996	0.47945046547185993	0.26147030335315874	0.8655748634687414	0.37744945038873706	0.512582921313653	0.12626036097710014	0.20006483813768064	0.48289486185333264	0.39068556757042633	0.5902692451943433	0.293818988683514	0.7677621200241763	0.18197246666481237	0.6563909110695078
chr10	1228793	1229180	chr10:1228893,chr10:1228949,chr10:1229050,chr10:1229080,	0.9003000955440015	0.580421026859377	0.6625256245195036	0.9127874430832623	0.32934835456367845	0.6832705536264768	0.6939567177409163	0.6714435462883355	0.7586856947939657	0.8914310279658504	0.57809833296871	0.9262308457572569	0.380624586708837	0.5718771367943555	0.42630251278463427	0.4574863129601228	0.6682752132033133	0.7133983047473003	0.303825961968248	0.893595256946828	0.5034951530220495
chr10	123355168	123355848	chr10:123355268,chr10:123355454,chr10:123355576,chr10:123355748,	0.7946770383324064	0.2660523645123329	0.47191408679681957	0.8872418604547327	0.7894531385734237	0.6803684772752214	0.636145051126619	0.6534591655342288	0.5417009165742508	0.0683458622367954	0.631540662895464	0.7464696474592206	0.8165646138300282	0.6369750556291872	0.5456769229638285	0.42022975474121754	0.5560218643359415	0.7669130422357704	0.31480598547490424	0.37891720682366603	0.7747767015639098
